stream_id,day_date_id,time_of_day_id,user_id,category_id,language_id,viewer_count,hours_watched
315548864356,20251230,1330,1357299962,32399,fr,3,0.75
315626284391,20251230,1330,451007458,32399,de,3,0.75
315107025896,20251230,1330,665772655,32399,id,3,0.75
315861911526,20251230,1330,263829049,32399,de,3,0.75
315019373653,20251230,1330,650476708,32399,ru,3,0.75
315040875985,20251230,1330,477963167,21779,en,2,0.5
315779789669,20251230,1330,475460313,32399,ru,2,0.5
315063255380,20251230,1330,23464671,32399,da,2,0.5
315517976290,20251230,1330,651008776,21779,fr,2,0.5
315566889059,20251230,1330,133846634,21779,en,2,0.5
316961947995,20251230,1330,150231895,21779,en,2,0.5
315516139234,20251230,1330,144575101,21779,fr,2,0.5
315862154342,20251230,1330,845508365,32399,pl,2,0.5
315514967906,20251230,1330,139078973,21779,es,2,0.5
315063957460,20251230,1330,913882099,32399,ru,2,0.5
316917610740,20251230,1330,450778153,21779,pt,2,0.5
316200863575,20251230,1330,1080646161,21779,en,2,0.5
316201661143,20251230,1330,32056247,21779,en,2,0.5
316553682654,20251230,1330,415923713,21779,es,2,0.5
316554433758,20251230,1330,81390596,21779,en,2,0.5
315860917094,20251230,1330,111331824,32399,nl,2,0.5
315517659874,20251230,1330,1397438606,32399,en,2,0.5
315066310612,20251230,1330,1127928692,32399,pl,2,0.5
315780383845,20251230,1330,188369762,32399,de,2,0.5
315548098660,20251230,1330,223281755,32399,en,2,0.5
316783635574,20251230,1330,496635563,21779,pt,2,0.5
315517027298,20251230,1330,1411653308,21779,fr,2,0.5
315064098004,20251230,1330,884781596,32399,en,2,0.5
315626118887,20251230,1330,125326581,32399,de,2,0.5
315776931685,20251230,1330,822130220,21779,de,2,0.5
315780592997,20251230,1330,982074220,32399,de,2,0.5
315018831189,20251230,1330,65306259,21779,no,2,0.5
315515772642,20251230,1330,62166644,21779,fr,2,0.5
315516596066,20251230,1330,254975739,21779,it,2,0.5
315066249812,20251230,1330,1411053445,32399,ru,2,0.5
315064494036,20251230,1330,948854722,32399,ru,2,0.5
316784033654,20251230,1330,1414427981,21779,es,2,0.5
316554070366,20251230,1330,50484426,32399,fr,2,0.5
315046929750,20251230,1330,1068489416,32399,ru,2,0.5
316917899124,20251230,1330,446414961,21779,pt,2,0.5
315623971815,20251230,1330,72976117,21779,en,2,0.5
315019761237,20251230,1330,529296014,21779,ru,2,0.5
316615223776,20251230,1330,453859717,21779,es,2,0.5
315778243301,20251230,1330,1397582929,32399,en,2,0.5
316863430645,20251230,1330,904269300,21779,es,2,0.5
316842410586,20251230,1330,130985787,32399,en,2,0.5
315019730517,20251230,1330,1322203080,32399,ru,2,0.5
316780632537,20251230,1330,453618474,21779,pl,2,0.5
315517174370,20251230,1330,1007679671,21779,fr,2,0.5
316201122775,20251230,1330,67041327,21779,es,2,0.5
315045561174,20251230,1330,275244900,32399,ru,2,0.5
315517374050,20251230,1330,88009165,21779,fr,2,0.5
315065560020,20251230,1330,30198379,32399,ru,2,0.5
315170871786,20251230,1330,214634000,21779,th,2,0.5
316553357918,20251230,1330,149259923,21779,en,2,0.5
314782603758,20251230,1330,1222804252,21779,zh,2,0.5
316862646133,20251230,1330,549565858,21779,pt,2,0.5
316863865461,20251230,1330,626641908,21779,es,2,0.5
315862611686,20251230,1330,1379964315,32399,uk,2,0.5
315567551715,20251230,1330,694303741,21779,fr,2,0.5
315066252756,20251230,1330,67660635,32399,en,2,0.5
316554492382,20251230,1330,61478904,21779,fr,2,0.5
316957566171,20251230,1330,138829958,21779,en,2,0.5
315047089622,20251230,1330,170417015,21779,ru,2,0.5
316008714072,20251230,1330,140213428,21779,en,2,0.5
315333345139,20251230,1330,566140447,21779,ja,2,0.5
315514358370,20251230,1330,1235537885,21779,es,2,0.5
315567374563,20251230,1330,799429230,21779,fr,2,0.5
315546612324,20251230,1330,144199596,21779,en,2,0.5
316201558359,20251230,1330,97253445,21779,en,2,0.5
316784289270,20251230,1330,441756872,21779,pt,2,0.5
315063441874,20251230,1330,44070870,32399,en,2,0.5
315019497173,20251230,1330,45516850,32399,en,2,0.5
315017688021,20251230,1330,450390650,32399,en,2,0.5
316863541365,20251230,1330,695789674,32399,es,2,0.5
316916576500,20251230,1330,279702023,21779,pt,2,0.5
315780727653,20251230,1330,654741314,21779,it,2,0.5
315547402212,20251230,1330,1092048164,32399,en,2,0.5
316863022581,20251230,1330,39496081,21779,es,2,0.5
315547673060,20251230,1330,190627783,32399,pt,2,0.5
315565765603,20251230,1330,928913453,32399,pt,2,0.5
315046970966,20251230,1330,967063295,32399,ru,1,0.25
315567849699,20251230,1330,1133290992,32399,fr,1,0.25
315065695572,20251230,1330,1328201595,32399,ru,1,0.25
315019360725,20251230,1330,696025917,32399,ru,1,0.25
315019552597,20251230,1330,1112586906,32399,ru,1,0.25
316781733977,20251230,1330,437393548,21779,en,1,0.25
315065319764,20251230,1330,1407413521,32399,ru,1,0.25
315047415638,20251230,1330,220815951,32399,ru,1,0.25
315045490006,20251230,1330,95298972,32399,ru,1,0.25
315065767764,20251230,1330,599161471,32399,ru,1,0.25
316783690102,20251230,1330,251312515,21779,pt,1,0.25
315047627478,20251230,1330,1223384775,32399,ru,4,1.0
315564281059,20251230,1330,191903081,32399,fr,3,0.75
315046928726,20251230,1330,1211401079,32399,ru,3,0.75
315018517205,20251230,1330,1008013664,32399,ru,3,0.75
315548906852,20251230,1330,219302474,32399,fr,3,0.75
315567063779,20251230,1330,1410810928,32399,fr,3,0.75
315779962341,20251230,1330,959457687,32399,en,2,0.5
315047265366,20251230,1330,271523441,32399,ru,2,0.5
315861470822,20251230,1330,280758280,32399,ru,2,0.5
316554294750,20251230,1330,50157082,21779,en,2,0.5
315860618086,20251230,1330,85184564,32399,de,2,0.5
315066033364,20251230,1330,1054037318,32399,pl,2,0.5
315779968485,20251230,1330,477325852,32399,de,2,0.5
316917531892,20251230,1330,544415092,21779,pt,2,0.5
315019042133,20251230,1330,1393898703,32399,ru,2,0.5
315862628582,20251230,1330,632179647,32399,ru,2,0.5
315019750613,20251230,1330,516631138,32399,en,2,0.5
315517637346,20251230,1330,971991100,21779,fr,2,0.5
315566990691,20251230,1330,1406023399,21779,fr,2,0.5
315549099876,20251230,1330,90956642,21779,fr,2,0.5
316917263476,20251230,1330,560448687,21779,pt,2,0.5
316494634460,20251230,1330,1143454689,21779,pt,2,0.5
315080644307,20251230,1330,115934207,21779,pt,2,0.5
315862727782,20251230,1330,268539177,21779,es,2,0.5
316783444342,20251230,1330,219370495,32399,pt,2,0.5
316918027252,20251230,1330,147968156,21779,es,2,0.5
315018627157,20251230,1330,676771138,32399,ru,2,0.5
316862304629,20251230,1330,48904100,21779,pt,2,0.5
315065862100,20251230,1330,1343820228,32399,en,2,0.5
316783905782,20251230,1330,128895293,21779,es,2,0.5
315862243430,20251230,1330,492652937,21779,de,2,0.5
316535311838,20251230,1330,533945592,21779,es,2,0.5
315065818580,20251230,1330,1023959952,32399,ru,2,0.5
316496449372,20251230,1330,120848473,21779,en,2,0.5
315547373668,20251230,1330,1337495133,21779,es,2,0.5
316918055284,20251230,1330,775903116,21779,es,2,0.5
315548590948,20251230,1330,702448509,32399,fr,2,0.5
315065892436,20251230,1330,1263306019,21779,ru,2,0.5
315780662501,20251230,1330,934243316,21779,de,2,0.5
315546324836,20251230,1330,1326502644,21779,en,2,0.5
316200861783,20251230,1330,523401041,32399,uk,2,0.5
316840338906,20251230,1330,46669337,21779,en,2,0.5
315045413590,20251230,1330,776395001,32399,ru,2,0.5
316784316150,20251230,1330,787778674,21779,es,2,0.5
315861599334,20251230,1330,500668645,32399,de,2,0.5
316784267254,20251230,1330,177047114,21779,pt,2,0.5
315015309909,20251230,1330,139055078,32399,ru,2,0.5
315625955175,20251230,1330,809016597,32399,en,2,0.5
315517989858,20251230,1330,253335333,21779,en,2,0.5
315066288980,20251230,1330,1056214045,32399,ru,2,0.5
316916402292,20251230,1330,240488174,32399,es,2,0.5
315047607638,20251230,1330,1318391158,32399,ru,2,0.5
315776924773,20251230,1330,41922900,21779,bg,2,0.5
315567356771,20251230,1330,44754438,32399,pt,2,0.5
315066196692,20251230,1330,855985109,32399,ru,2,0.5
315564355683,20251230,1330,452250554,21779,fr,2,0.5
316784206198,20251230,1330,1414418296,32399,pt,2,0.5
315780296933,20251230,1330,1411687623,21779,tr,2,0.5
315017148757,20251230,1330,1370362075,32399,ru,2,0.5
315623984103,20251230,1330,111154207,21779,de,2,0.5
316917921524,20251230,1330,861772011,21779,pt,2,0.5
315047220566,20251230,1330,759501770,32399,ru,2,0.5
315780152805,20251230,1330,1125775070,21779,ru,2,0.5
315045835222,20251230,1330,812342316,21779,ru,2,0.5
315065810132,20251230,1330,1390524231,32399,ru,2,0.5
315019752277,20251230,1330,760023226,32399,no,2,0.5
315862006630,20251230,1330,48072159,21779,pl,2,0.5
315621788519,20251230,1330,53624873,21779,en,2,0.5
315018054997,20251230,1330,36262496,21779,ru,2,0.5
316617251936,20251230,1330,43577226,32399,en,2,0.5
315779512037,20251230,1330,633279762,32399,ru,2,0.5
316863080437,20251230,1330,753408586,21779,pt,2,0.5
316781168089,20251230,1330,844104151,32399,en,2,0.5
315019259349,20251230,1330,1195302497,32399,ru,2,0.5
315626246247,20251230,1330,834163349,32399,ru,2,0.5
315150178537,20251230,1330,78287333,21779,zh,2,0.5
315047349078,20251230,1330,523939909,32399,ru,2,0.5
315625903207,20251230,1330,1222425234,32399,ru,2,0.5
316783608566,20251230,1330,160444692,21779,pt,2,0.5
315622023143,20251230,1330,1286690175,32399,ru,2,0.5
315065382612,20251230,1330,86691884,32399,ru,2,0.5
315624714471,20251230,1330,728657938,32399,de,2,0.5
315066182868,20251230,1330,893292173,32399,ru,2,0.5
315777384549,20251230,1330,683561691,21779,en,2,0.5
316495326428,20251230,1330,90212746,21779,es,2,0.5
315065991252,20251230,1330,904647435,32399,ru,1,0.25
315047633622,20251230,1330,1326467623,32399,ru,1,0.25
315019583317,20251230,1330,1385609762,32399,ru,1,0.25
315065544532,20251230,1330,1376687689,32399,no,1,0.25
315565581795,20251230,1330,1295124164,32399,fr,1,0.25
315019671509,20251230,1330,1039942391,32399,ru,1,0.25
315128743019,20251230,1330,767300756,32399,ru,1,0.25
315516838882,20251230,1330,681968664,32399,ru,1,0.25
315017870037,20251230,1330,1020068935,32399,pl,1,0.25
316779014617,20251230,1330,75277858,21779,en,1,0.25
315064113492,20251230,1330,1233072325,32399,ru,1,0.25
315044784982,20251230,1330,233269021,32399,ru,1,0.25
315623865063,20251230,1330,171272214,32399,ru,5,1.25
315064742484,20251230,1330,1126442069,32399,ru,5,1.25
315065103316,20251230,1330,132093058,32399,uk,4,1.0
315066297428,20251230,1330,591511942,32399,ru,4,1.0
316617095264,20251230,1330,591617175,21779,en,3,0.75
315549012196,20251230,1330,741156661,32399,pt,3,0.75
316863859445,20251230,1330,940486718,32399,pt,3,0.75
315775591141,20251230,1330,279289061,21779,el,3,0.75
315860489574,20251230,1330,478797380,32399,cs,3,0.75
316200499415,20251230,1330,841798756,21779,en,2,0.5
315080370259,20251230,1330,41935809,21779,en,2,0.5
316784302966,20251230,1330,468136746,21779,pt,2,0.5
315019649877,20251230,1330,906441506,32399,sv,2,0.5
315019537109,20251230,1330,1273517124,32399,ru,2,0.5
316614244960,20251230,1330,29728708,21779,en,2,0.5
316862642421,20251230,1330,122374975,21779,pt,2,0.5
316494845404,20251230,1330,141624663,21779,en,2,0.5
315047590358,20251230,1330,188797660,32399,ru,2,0.5
315625550055,20251230,1330,678890045,32399,ru,2,0.5
316784134518,20251230,1330,163436986,21779,es,2,0.5
315859630182,20251230,1330,449595352,21779,en,2,0.5
315778810725,20251230,1330,253333507,21779,nl,2,0.5
315623631207,20251230,1330,208654509,21779,de,2,0.5
316554410974,20251230,1330,1158519739,21779,es,2,0.5
314785080942,20251230,1330,238178481,32399,ru,2,0.5
314800268015,20251230,1330,1402961493,32399,en,2,0.5
316863876853,20251230,1330,1109098913,21779,es,2,0.5
315044641622,20251230,1330,85142830,32399,ru,2,0.5
315625831911,20251230,1330,158794235,21779,fr,2,0.5
315040748113,20251230,1330,210211697,21779,es,2,0.5
315019648213,20251230,1330,1414573831,21779,da,2,0.5
315545642724,20251230,1330,426635401,21779,it,2,0.5
315065984468,20251230,1330,623515882,21779,en,2,0.5
315625442791,20251230,1330,1060182021,21779,en,2,0.5
315780717925,20251230,1330,200698086,21779,de,2,0.5
316918218484,20251230,1330,596308184,21779,pt,2,0.5
315622613735,20251230,1330,160078554,21779,en,2,0.5
315019181141,20251230,1330,223500679,32399,ru,2,0.5
315862283878,20251230,1330,645716669,21779,de,2,0.5
316780170329,20251230,1330,64371386,21779,en,2,0.5
315561692643,20251230,1330,1404040111,21779,en,2,0.5
316840361690,20251230,1330,241725134,21779,en,2,0.5
315047242838,20251230,1330,497747213,32399,ru,2,0.5
315779953509,20251230,1330,1197900114,32399,de,2,0.5
316496263516,20251230,1330,127559642,21779,en,2,0.5
315517017058,20251230,1330,1059568968,21779,fr,2,0.5
315778789221,20251230,1330,411841128,21779,nl,2,0.5
316783515510,20251230,1330,419898014,21779,pt,2,0.5
315065053140,20251230,1330,194644402,32399,en,2,0.5
315777483365,20251230,1330,117066791,32399,de,2,0.5
315047169238,20251230,1330,164885087,32399,ru,2,0.5
315548984548,20251230,1330,505527598,32399,pt,2,0.5
315622330727,20251230,1330,156136658,21779,de,2,0.5
316784227958,20251230,1330,814078937,21779,es,2,0.5
316008670424,20251230,1330,455146841,21779,en,2,0.5
316201860055,20251230,1330,1411951801,21779,en,2,0.5
316843138906,20251230,1330,1414513205,21779,es,2,0.5
315516135906,20251230,1330,507007343,21779,fr,2,0.5
316780912473,20251230,1330,414093179,32399,en,2,0.5
315517489122,20251230,1330,205138701,21779,en,2,0.5
315861129958,20251230,1330,269622253,32399,ru,2,0.5
315860446566,20251230,1330,1319637512,32399,el,2,0.5
316496448348,20251230,1330,115391948,21779,en,2,0.5
315549137508,20251230,1330,1151402645,21779,fr,2,0.5
315623777639,20251230,1330,56571535,32399,pl,2,0.5
315171177066,20251230,1330,64859108,21779,zh,2,0.5
316960966747,20251230,1330,782550138,21779,en,2,0.5
315861096934,20251230,1330,244719664,32399,pl,2,0.5
315046388182,20251230,1330,969697624,32399,ru,2,0.5
315623029351,20251230,1330,938403688,32399,ru,2,0.5
315516583778,20251230,1330,1407241656,21779,fr,2,0.5
315862114534,20251230,1330,115159965,32399,de,2,0.5
315065620692,20251230,1330,544363107,32399,ru,2,0.5
315517191394,20251230,1330,506361167,32399,pt,2,0.5
316862102773,20251230,1330,178463226,21779,pt,2,0.5
315567092579,20251230,1330,609595563,32399,pt,2,0.5
315861185254,20251230,1330,101679722,21779,de,2,0.5
315047440342,20251230,1330,134767437,32399,da,2,0.5
315047137238,20251230,1330,1335746172,21779,pl,2,0.5
315549260388,20251230,1330,881865847,21779,fr,2,0.5
315780643429,20251230,1330,474220184,32399,hu,1,0.25
316864101237,20251230,1330,734051855,32399,pt,1,0.25
315018386517,20251230,1330,455789945,32399,ru,1,0.25
315047629142,20251230,1330,918602422,32399,pl,1,0.25
315145570156,20251230,1330,662130810,32399,ru,1,0.25
315019673429,20251230,1330,1398773430,32399,ru,1,0.25
315065938772,20251230,1330,498942020,32399,ru,1,0.25
315780610789,20251230,1330,408152583,32399,de,1,0.25
315777631205,20251230,1330,806721107,32399,ru,1,0.25
315019647061,20251230,1330,510840954,32399,ru,1,0.25
315626196327,20251230,1330,126982293,32399,hu,1,0.25
315066081108,20251230,1330,591182975,32399,ru,1,0.25
316917366004,20251230,1330,159316136,32399,pt,1,0.25
315066253268,20251230,1330,1356080985,32399,en,1,0.25
315778194533,20251230,1330,1214781729,32399,bg,1,0.25
315862744678,20251230,1330,78218605,21779,en,1,0.25
315548202852,20251230,1330,213922017,32399,fr,1,0.25
315047666262,20251230,1330,115017902,32399,pl,0,0.0
315047525078,20251230,1330,495501383,32399,ru,5,1.25
315063059156,20251230,1330,561251876,32399,ru,5,1.25
315567675875,20251230,1330,626674557,21779,fr,4,1.0
315548157796,20251230,1330,193740392,32399,en,4,1.0
315548840420,20251230,1330,89160896,32399,hu,4,1.0
316784427510,20251230,1330,621590306,21779,pt,4,1.0
315777065701,20251230,1330,448001480,32399,ru,3,0.75
315065567956,20251230,1330,137536534,32399,ru,3,0.75
315626115175,20251230,1330,124504840,32399,tr,3,0.75
315779481701,20251230,1330,178123833,21779,de,2,0.5
315046835158,20251230,1330,887963044,32399,ru,2,0.5
315066258516,20251230,1330,1072580766,32399,ru,2,0.5
315624915815,20251230,1330,1372488233,21779,it,2,0.5
316961981275,20251230,1330,91457930,21779,en,2,0.5
315548758884,20251230,1330,82561120,32399,fr,2,0.5
316778876889,20251230,1330,234298059,21779,en,2,0.5
315625552231,20251230,1330,90724091,21779,de,2,0.5
315548061924,20251230,1330,143476984,21779,en,2,0.5
316917574132,20251230,1330,1412091569,21779,en,2,0.5
315018336213,20251230,1330,497064613,32399,ru,2,0.5
316917491316,20251230,1330,130765813,21779,pt,2,0.5
315861848166,20251230,1330,67730310,21779,de,2,0.5
315066122196,20251230,1330,98838255,32399,pl,2,0.5
315064191828,20251230,1330,191816948,32399,ru,2,0.5
316784109174,20251230,1330,531159752,21779,pt,2,0.5
315046526806,20251230,1330,124606640,32399,ru,2,0.5
315016868693,20251230,1330,111086789,21779,fi,2,0.5
315624967911,20251230,1330,530318871,21779,tr,2,0.5
315278961521,20251230,1330,425256923,21779,ja,2,0.5
316780661209,20251230,1330,61102979,21779,en,2,0.5
315065262164,20251230,1330,29619619,32399,sv,2,0.5
315047357398,20251230,1330,1411559357,32399,ru,2,0.5
315066001492,20251230,1330,134735730,32399,ru,2,0.5
315016967893,20251230,1330,1313251277,32399,ru,2,0.5
315019581269,20251230,1330,218290411,21779,en,2,0.5
316955736539,20251230,1330,1089598335,21779,ja,2,0.5
316861560053,20251230,1330,248338541,21779,es,2,0.5
315626110055,20251230,1330,41403387,21779,en,2,0.5
316956881371,20251230,1330,774191697,21779,en,2,0.5
315567822179,20251230,1330,1228561438,32399,fr,2,0.5
315779151845,20251230,1330,1233068605,21779,de,2,0.5
315777914341,20251230,1330,510733411,21779,de,2,0.5
315016698197,20251230,1330,608898598,32399,ru,2,0.5
315780488421,20251230,1330,517159494,21779,it,2,0.5
316616535904,20251230,1330,119318058,21779,en,2,0.5
315859541606,20251230,1330,444473904,32399,de,2,0.5
315861763942,20251230,1330,95872158,32399,de,2,0.5
315776762341,20251230,1330,787219669,21779,sk,2,0.5
315780626789,20251230,1330,84979223,21779,ru,2,0.5
315621316327,20251230,1330,426896849,32399,pl,2,0.5
315047165782,20251230,1330,85350601,32399,ru,2,0.5
315019293909,20251230,1330,591537320,32399,uk,2,0.5
316961035867,20251230,1330,106604578,21779,en,2,0.5
315860287974,20251230,1330,128661491,32399,ru,2,0.5
316959403739,20251230,1330,1374642793,21779,en,2,0.5
315066082900,20251230,1330,1231715022,21779,en,2,0.5
315019771093,20251230,1330,1412337114,32399,ru,2,0.5
316782017753,20251230,1330,142874535,32399,en,2,0.5
315626030823,20251230,1330,417009444,32399,cs,2,0.5
315064357844,20251230,1330,457433415,32399,ru,2,0.5
315066277460,20251230,1330,1075889597,21779,ru,2,0.5
316783210742,20251230,1330,912616001,21779,pt,2,0.5
316781587161,20251230,1330,1171844952,32399,ru,2,0.5
315625048295,20251230,1330,792420835,21779,el,2,0.5
316840533594,20251230,1330,54264833,21779,en,2,0.5
316958743899,20251230,1330,142115849,28834,en,2,0.5
315861693286,20251230,1330,893309389,32399,de,2,0.5
315566446819,20251230,1330,44009891,32399,fr,2,0.5
